agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3230;3;6661;4;-0,861;0;1;1;0
-3230;3;6662;4;-0,861;0;1;1;0
-3230;3;6663;4;-0,861;0;1;1;0
-3230;3;6664;4;-0,861;0;1;1;0
-3230;3;6665;4;-0,861;0;1;1;0
-3230;3;6666;4;-0,861;0;1;1;0
-3230;3;6667;4;-0,811;0;1;1;0
-3230;3;6668;4;-0,811;0;1;1;0
-3230;3;6669;4;-0,811;0;1;1;0
-3230;3;6670;4;-0,811;0;1;1;0
-3230;3;6671;4;-0,811;0;1;1;0
-3230;3;6672;4;-0,811;0;1;1;0
-3230;3;6673;4;-0,811;0;1;1;0
-3230;3;6674;4;-0,811;0;1;1;0
-3230;3;6675;4;-0,811;0;1;1;0
-3230;3;6676;4;-0,811;0;1;1;0
-3230;3;6677;4;-0,811;0;1;1;0
-3230;3;6678;4;-0,811;0;1;1;0
-3230;3;6679;4;-0,811;0;1;1;0
-3230;3;6680;4;-0,811;0;1;1;0
-3230;3;6681;4;-0,811;0;1;1;0
-3230;3;6682;4;-0,811;0;1;1;0
-3230;3;6683;4;-0,811;0;1;1;0
-3230;3;6684;4;-0,811;0;1;1;0
-3230;3;6685;4;-0,811;0;1;1;0
-3230;3;6686;4;-0,811;0;1;1;0
-3230;3;6687;4;-0,811;0;1;1;0
-3230;3;6688;4;-0,811;0;1;1;0
-3230;3;6689;4;-0,811;0;1;1;0
-3230;3;6690;4;-0,811;0;1;1;0
-3230;3;6691;4;-0,811;0;1;1;0
-3230;3;6692;4;-0,811;0;1;1;0
-3230;3;6693;4;-0,811;0;1;1;0
-3230;3;6694;4;-0,811;0;1;1;0
-3230;3;6695;4;-0,811;0;1;1;0
-3230;3;6696;4;-0,811;0;1;1;0
-3230;3;6697;4;-0,811;0;1;1;0
-3230;3;6698;4;-0,811;0;1;1;0
-3230;3;6699;4;-0,811;0;1;1;0
-3230;3;6700;4;-0,811;0;1;1;0
-3230;3;6701;4;-0,811;0;1;1;0
-3230;3;6702;4;-0,811;0;1;1;0
-3230;3;6703;4;-0,811;0;1;1;0
-3230;3;6704;4;-0,811;0;1;1;0
-3230;3;6705;4;-0,811;0;1;1;0
-3230;3;6706;4;-0,811;0;1;1;0
-3230;3;6707;4;-0,811;0;1;1;0
-3230;3;6708;4;-0,811;0;1;1;0
-3230;3;6709;4;-0,811;0;1;1;0
-3230;3;6710;4;-0,811;0;1;1;0
-3230;3;6711;4;-0,811;0;1;1;0
-3230;3;6712;4;-0,811;0;1;1;0
-3230;3;6713;4;-0,811;0;1;1;0
-3230;3;6714;4;-0,811;0;1;1;0
-3230;3;6715;4;-0,811;0;1;1;0
-3230;3;6716;4;-0,811;0;1;1;0
-3230;3;6717;4;-0,761;0;1;1;0
-3230;3;6718;4;-0,761;0;1;1;0
-3230;3;6719;4;-0,761;0;1;1;0
-3230;3;6720;4;-0,761;0;1;1;0
-3230;3;6721;4;-0,761;0;1;1;0
-3230;3;6722;4;-0,761;0;1;1;0
-3230;3;6723;4;-0,761;0;1;1;0
-3230;3;6724;4;-0,761;0;1;1;0
-3230;3;6725;4;-0,761;0;1;1;0
-3230;3;6726;4;-0,761;0;1;1;0
-3230;3;6727;4;-0,761;0;1;1;0
-3230;3;6728;4;-0,761;0;1;1;0
-3230;3;6729;4;-0,761;0;1;1;0
-3230;3;6730;4;-0,761;0;1;1;0
-3230;3;6731;4;-0,761;0;1;1;0
-3230;3;6732;4;-0,761;0;1;1;0
-3230;3;6733;4;-0,761;0;1;1;0
-3230;3;6734;4;-0,761;0;1;1;0
-3230;3;6735;4;-0,761;0;1;1;0
-3230;3;6736;4;-0,761;0;1;1;0
-3230;3;6737;4;-0,761;0;1;1;0
-3230;3;6738;4;-0,761;0;1;1;0
-3230;3;6739;4;-0,761;0;1;1;0
-3230;3;6740;4;-0,761;0;1;1;0
-3230;3;6741;4;-0,761;0;1;1;0
-3230;3;6742;4;-0,761;0;1;1;0
-3230;3;6743;4;-0,761;0;1;1;0
-3230;3;6744;4;-0,761;0;1;1;0
-3230;3;6745;4;-0,761;0;1;1;0
-3230;3;6746;4;-0,761;0;1;1;0
-3230;3;6747;4;-0,761;0;1;1;0
-3230;3;6748;4;-0,761;0;1;1;0
-3230;3;6749;4;-0,761;0;1;1;0
-3230;3;6750;4;-0,761;0;1;1;0
-3230;3;6751;4;-0,761;0;1;1;0
-3230;3;6752;4;-0,761;0;1;1;0
-3230;3;6753;4;-0,761;0;1;1;0
-3230;3;6754;4;-0,761;0;1;1;0
-3230;3;6755;4;-0,761;0;1;1;0
-3230;3;6756;4;-0,761;0;1;1;0
-3230;3;6757;4;-0,761;0;1;1;0
-3230;3;6758;4;-0,761;0;1;1;0
-3230;3;6759;4;-0,761;0;1;1;0
-3230;3;6760;4;-0,761;0;1;1;0
-3230;3;6761;4;-0,761;0;1;1;0
-3230;3;6762;4;-0,761;0;1;1;0
-3230;3;6763;4;-0,761;0;1;1;0
-3230;3;6764;4;-0,761;0;1;1;0
-3230;3;6765;4;-0,761;0;1;1;0
-3230;3;6766;4;-0,761;0;1;1;0
-3230;3;6767;4;-0,711;0;1;1;0
-3230;3;6768;4;-0,711;0;1;1;1
-3230;3;6769;4;-0,711;0;1;1;1
-3230;3;6770;4;-0,711;0;1;1;1
-3230;3;6771;4;-0,711;0;1;1;1
-3230;3;6772;4;-0,711;0;1;1;1
-3230;3;6773;4;-0,711;0;1;1;1
-3230;3;6774;4;-0,711;0;1;1;1
-3230;3;6775;4;-0,711;0;1;1;1
-3230;3;6776;4;-0,711;0;1;1;1
-3230;3;6777;4;-0,711;0;1;1;1
-3230;3;6778;4;-0,711;0;1;1;1
-3230;3;6779;4;-0,711;0;1;1;1
-3230;3;6780;4;-0,711;0;1;1;1
-3230;3;6781;4;-0,711;0;1;1;1
-3230;3;6782;4;-0,711;0;1;1;1
-3230;3;6783;4;-0,711;0;1;1;1
-3230;3;6784;4;-0,711;0;1;1;1
-3230;3;6785;4;-0,711;0;1;1;1
-3230;3;6786;4;-0,711;0;1;1;1
-3230;3;6787;4;-0,711;0;1;1;1
-3230;3;6788;4;-0,711;0;1;1;1
-3230;3;6789;4;-0,711;0;1;1;1
-3230;3;6790;4;-0,711;0;1;1;1
-3230;3;6791;4;-0,711;0;1;1;1
-3230;3;6792;4;-0,711;0;1;1;1
-3230;3;6793;4;-0,711;0;1;1;1
-3230;3;6794;4;-0,711;0;1;1;1
-3230;3;6795;4;-0,711;0;1;1;1
-3230;3;6796;4;-0,711;0;1;1;1
-3230;3;6797;4;-0,711;0;1;1;1
-3230;3;6798;4;-0,711;0;1;1;1
-3230;3;6799;4;-0,711;0;1;1;1
-3230;3;6800;4;-0,711;0;1;1;1
-3230;3;6801;4;-0,711;0;1;1;1
-3230;3;6802;4;-0,711;0;1;1;1
-3230;3;6803;4;-0,711;0;1;1;1
-3230;3;6804;4;-0,711;0;1;1;1
-3230;3;6805;4;-0,711;0;1;1;1
-3230;3;6806;4;-0,711;0;1;1;1
-3230;3;6807;4;-0,711;0;1;1;1
-3230;3;6808;4;-0,711;0;1;1;1
-3230;3;6809;4;-0,711;0;1;1;1
-3230;3;6810;4;-0,711;0;1;1;1
-3230;3;6811;4;-0,711;0;1;1;1
-3230;3;6812;4;-0,711;0;1;1;1
-3230;3;6813;4;-0,711;0;1;1;1
-3230;3;6814;4;-0,711;0;1;1;1
-3230;3;6815;4;-0,711;0;1;1;1
-3230;3;6816;4;-0,711;0;1;1;1
-3230;3;6817;4;-0,661;0;1;1;1
-3230;3;6818;4;-0,661;0;1;1;1
-3230;3;6819;4;-0,661;0;1;1;1
-3230;3;6820;4;-0,661;0;1;1;1
-3230;3;6821;4;-0,661;0;1;1;1
-3230;3;6822;4;-0,661;0;1;1;1
-3230;3;6823;4;-0,661;0;1;1;1
-3230;3;6824;4;-0,661;0;1;1;1
-3230;3;6825;4;-0,661;0;1;1;1
-3230;3;6826;4;-0,661;0;1;1;1
-3230;3;6827;4;-0,661;0;1;1;1
-3230;3;6828;4;-0,661;0;1;1;1
-3230;3;6829;4;-0,661;0;1;1;1
-3230;3;6830;4;-0,661;0;1;1;1
-3230;3;6831;4;-0,661;0;1;1;1
-3230;3;6832;4;-0,661;0;1;1;1
-3230;3;6833;4;-0,661;0;1;1;1
-3230;3;6834;4;-0,661;0;1;1;1
-3230;3;6835;4;-0,661;0;1;1;1
-3230;3;6836;4;-0,661;0;1;1;1
-3230;3;6837;4;-0,661;0;1;1;1
-3230;3;6838;4;-0,661;0;1;1;1
-3230;3;6839;4;-0,661;0;1;1;1
-3230;3;6840;4;-0,661;0;1;1;1
-3230;3;6841;4;-0,661;0;1;1;1
-3230;3;6842;4;-0,661;0;1;1;1
-3230;3;6843;4;-0,661;0;1;1;1
-3230;3;6844;4;-0,661;0;1;1;1
-3230;3;6845;4;-0,661;0;1;1;1
-3230;3;6846;4;-0,661;0;1;1;1
-3230;3;6847;4;-0,661;0;1;1;1
-3230;3;6848;4;-0,661;0;1;1;1
-3230;3;6849;4;-0,661;0;1;1;1
-3230;3;6850;4;-0,661;0;1;1;1
-3230;3;6851;4;-0,661;0;1;1;1
-3230;3;6852;4;-0,661;0;1;1;1
-3230;3;6853;4;-0,661;0;1;1;1
-3230;3;6854;4;-0,661;0;1;1;1
-3230;3;6855;4;-0,661;0;1;1;1
-3230;3;6856;4;-0,661;0;1;1;1
-3230;3;6857;4;-0,661;0;1;1;1
-3230;3;6858;4;-0,661;0;1;1;1
-3230;3;6859;4;-0,661;0;1;1;1
-3230;3;6860;4;-0,661;0;1;1;1
-3230;3;6861;4;-0,661;0;1;1;1
-3230;3;6862;4;-0,661;0;1;1;1
-3230;3;6863;4;-0,661;0;1;1;1
-3230;3;6864;4;-0,661;0;1;1;1
-3230;3;6865;4;-0,661;0;1;1;1
-3230;3;6866;4;-0,661;0;1;1;1
-3230;3;6867;4;-0,6109999;0;1;1;1
-3230;3;6868;4;-0,6109999;0;1;1;1
-3230;3;6869;4;-0,6109999;0;1;1;1
-3230;3;6870;4;-0,6109999;0;1;1;1
-3230;3;6871;4;-0,6109999;0;1;1;1
-3230;3;6872;4;-0,6109999;0;1;1;1
-3230;3;6873;4;-0,6109999;0;1;1;1
-3230;3;6874;4;-0,6109999;0;1;1;1
-3230;3;6875;4;-0,6109999;0;1;1;1
-3230;3;6876;4;-0,6109999;0;1;1;1
-3230;3;6877;4;-0,6109999;0;1;1;1
-3230;3;6878;4;-0,6109999;0;1;1;1
-3230;3;6879;4;-0,6109999;0;1;1;1
-3230;3;6880;4;-0,6109999;0;1;1;1
-3230;3;6881;4;-0,6109999;0;1;1;1
-3230;3;6882;4;-0,6109999;0;1;1;1
-3230;3;6883;4;-0,6109999;0;1;1;1
-3230;3;6884;4;-0,6109999;0;1;1;1
-3230;3;6885;4;-0,6109999;0;1;1;1
-3230;3;6886;4;-0,6109999;0;1;1;1
-3230;3;6887;4;-0,6109999;0;1;1;1
-3230;3;6888;4;-0,6109999;0;1;1;1
-3230;3;6889;4;-0,6109999;0;1;1;1
-3230;3;6890;4;-0,6109999;0;1;1;1
-3230;3;6891;4;-0,6109999;0;1;1;1
-3230;3;6892;4;-0,6109999;0;1;1;1
-3230;3;6893;4;-0,6109999;0;1;1;1
-3230;3;6894;4;-0,6109999;0;1;1;1
-3230;3;6895;4;-0,6109999;0;1;1;1
-3230;3;6896;4;-0,6109999;0;1;1;1
-3230;3;6897;4;-0,6109999;0;1;1;1
-3230;3;6898;4;-0,6109999;0;1;1;1
-3230;3;6899;4;-0,6109999;0;1;1;1
-3230;3;6900;4;-0,6109999;0;1;1;1
-3230;3;6901;4;-0,6109999;0;1;1;1
-3230;3;6902;4;-0,6109999;0;1;1;1
-3230;3;6903;4;-0,6109999;0;1;1;1
-3230;3;6904;4;-0,6109999;0;1;1;1
-3230;3;6905;4;-0,6109999;0;1;1;1
-3230;3;6906;4;-0,6109999;0;1;1;1
-3230;3;6907;4;-0,6109999;0;1;1;1
-3230;3;6908;4;-0,6109999;0;1;1;1
-3230;3;6909;4;-0,6109999;0;1;1;1
-3230;3;6910;4;-0,6109999;0;1;1;1
-3230;3;6911;4;-0,6109999;0;1;1;1
-3230;3;6912;4;-0,6109999;0;1;1;1
-3230;3;6913;4;-0,6109999;0;1;1;1
-3230;3;6914;4;-0,6109999;0;1;1;1
-3230;3;6915;4;-0,6109999;0;1;1;1
-3230;3;6916;4;-0,6109999;0;1;1;1
-3230;3;6917;4;0,4390001;0;1;1;1
-3230;3;6918;4;0,4390001;0;1;1;1
-3230;3;6919;4;0,4390001;0;1;1;1
-3230;3;6920;4;1,439;1;1;1;1
-3230;3;6921;4;1,439;1;1;1;1
-3230;3;6922;2;1,438;1;1;1;1
-3230;3;6923;2;1,437;1;1;1;1
-3230;3;6924;2;1,436;1;1;1;1
-3230;3;6925;2;1,435;1;1;1;1
-3230;3;6926;2;1,434;1;1;1;1
-3230;3;6927;2;1,433;1;1;1;1
-3230;3;6928;2;1,432;1;1;1;1
-3230;3;6929;2;1,431;1;1;1;1
-3230;3;6930;2;1,43;1;1;1;1
-3230;3;6931;2;1,429;1;1;1;1
-3230;3;6932;2;1,428;1;1;1;1
-3230;3;6933;2;1,427;1;1;1;1
-3230;3;6934;2;1,426;1;1;1;1
-3230;3;6935;2;1,424999;1;1;1;1
-3230;3;6936;2;1,423999;1;1;1;1
-3230;3;6937;2;1,422999;1;1;1;1
-3230;3;6938;2;1,421999;1;1;1;1
-3230;3;6939;2;1,420999;1;1;1;1
-3230;3;6940;2;1,419999;1;1;1;1
-3230;3;6941;2;1,418999;1;1;1;1
-3230;3;6942;2;1,417999;1;1;1;1
-3230;3;6943;2;1,416999;1;1;1;1
-3230;3;6944;2;1,415999;1;1;1;1
-3230;3;6945;2;1,414999;1;1;1;1
-3230;3;6946;2;1,413999;1;1;1;1
-3230;3;6947;2;1,412999;1;1;1;1
-3230;3;6948;2;1,411999;1;1;1;1
-3230;3;6949;2;1,410999;1;1;1;1
-3230;3;6950;2;1,409999;1;1;1;1
-3230;3;6951;2;1,408999;1;1;1;1
-3230;3;6952;2;1,407999;1;1;1;1
-3230;3;6953;2;1,406999;1;1;1;1
-3230;3;6954;2;1,405999;1;1;1;1
-3230;3;6955;2;1,404999;1;1;1;1
-3230;3;6956;2;1,403998;1;1;1;1
-3230;3;6957;2;1,402998;1;1;1;1
-3230;3;6958;2;1,401998;1;1;1;1
-3230;3;6959;2;1,400998;1;1;1;1
-3230;3;6960;2;1,399998;1;1;1;1
-3230;3;6961;2;1,398998;1;1;1;1
-3230;3;6962;2;1,397998;1;1;1;1
-3230;3;6963;2;1,396998;1;1;1;1
-3230;3;6964;2;1,395998;1;1;1;1
-3230;3;6965;2;1,394998;1;1;1;1
-3230;3;6966;2;1,393998;1;1;1;1
-3230;3;6967;2;1,392998;1;1;1;1
-3230;3;6968;2;1,391998;1;1;1;1
-3230;3;6969;2;1,390998;1;1;1;1
-3230;3;6970;2;1,389998;1;1;1;1
-3230;3;6971;2;1,388998;1;1;1;1
-3230;3;6972;2;1,387998;1;1;1;1
-3230;3;6973;2;1,386998;1;1;1;1
-3230;3;6974;2;1,385998;1;1;1;1
-3230;3;6975;2;1,384998;1;1;1;1
-3230;3;6976;2;1,383998;1;1;1;1
-3230;3;6977;2;1,382998;1;1;1;1
-3230;3;6978;2;1,381997;1;1;1;1
-3230;3;6979;2;1,380997;1;1;1;1
-3230;3;6980;2;1,379997;1;1;1;1
-3230;3;6981;2;1,378997;1;1;1;1
-3230;3;6982;2;1,377997;1;1;1;1
-3230;3;6983;2;1,376997;1;1;1;1
-3230;3;6984;2;1,375997;1;1;1;1
-3230;3;6985;2;1,374997;1;1;1;1
-3230;3;6986;2;1,373997;1;1;1;1
-3230;3;6987;2;1,372997;1;1;1;1
-3230;3;6988;2;1,371997;1;1;1;1
-3230;3;6989;2;1,370997;1;1;1;1
-3230;3;6990;2;1,369997;1;1;1;1
-3230;3;6991;2;1,368997;1;1;1;1
-3230;3;6992;2;1,367997;1;1;1;1
-3230;3;6993;2;1,366997;1;1;0;1
-3230;3;6994;2;1,365997;1;1;0;1
-3230;3;6995;2;1,364997;1;1;0;1
-3230;3;6996;2;1,363997;1;1;0;1
-3230;4;0;1;0;0;0;0;1
-3230;4;1;1;0;0;0;0;1
-3230;4;2;1;0;0;0;0;1
-3230;4;3;1;0;0;0;0;1
-3230;4;4;1;0;0;0;0;1
-3230;4;5;1;0;0;0;0;1
-3230;4;6;1;0;0;0;0;1
-3230;4;7;1;0;0;0;0;1
-3230;4;8;1;0;0;0;0;1
-3230;4;9;1;0;0;0;0;1
-3230;4;10;1;0;0;0;0;1
-3230;4;11;1;0;0;0;0;1
-3230;4;12;1;0;0;0;0;1
-3230;4;13;1;0;0;0;0;1
-3230;4;14;1;0;0;0;0;1
-3230;4;15;1;0;0;0;0;1
-3230;4;16;1;0;0;0;0;1
-3230;4;17;1;0;0;0;0;1
-3230;4;18;1;0;0;0;0;1
-3230;4;19;1;0;0;0;0;1
-3230;4;20;1;0;0;0;0;1
-3230;4;21;1;0;0;0;0;1
-3230;4;22;1;0;0;0;0;1
-3230;4;23;1;0;0;0;0;1
-3230;4;24;1;0;0;0;0;1
-3230;4;25;1;0;0;0;0;1
-3230;4;26;1;0;0;0;0;1
-3230;4;27;1;0;0;0;0;1
-3230;4;28;1;0;0;0;0;1
-3230;4;29;1;0;0;0;0;1
-3230;4;30;1;0;0;0;0;1
-3230;4;31;1;0;0;0;0;1
-3230;4;32;1;0;0;0;0;1
-3230;4;33;1;0;0;0;0;1
-3230;4;34;1;0;0;0;0;1
-3230;4;35;1;0;0;0;0;1
-3230;4;36;1;0;0;0;0;1
-3230;4;37;1;0;0;0;0;1
-3230;4;38;1;0;0;0;0;1
-3230;4;39;1;0;0;0;0;1
-3230;4;40;1;0;0;0;0;1
-3230;4;41;1;0;0;0;0;1
-3230;4;42;1;0;0;0;0;1
-3230;4;43;1;0;0;0;0;1
-3230;4;44;1;0;0;0;0;1
-3230;4;45;1;0;0;0;0;1
-3230;4;46;1;0;0;0;0;1
-3230;4;47;1;0;0;0;0;1
-3230;4;48;1;0;0;0;0;1
-3230;4;49;1;0;0;0;0;1
-3230;4;50;1;0;0;0;0;1
-3230;4;51;1;0;0;0;0;1
-3230;4;52;1;0;0;0;0;1
-3230;4;53;1;0;0;0;0;1
-3230;4;54;1;0;0;0;0;1
-3230;4;55;1;0;0;0;0;1
-3230;4;56;1;0;0;0;0;1
-3230;4;57;1;0;0;0;0;1
-3230;4;58;1;0;0;0;0;1
-3230;4;59;1;0;0;0;0;1
-3230;4;60;1;0;0;0;0;1
-3230;4;61;1;0;0;0;0;1
-3230;4;62;1;0;0;0;0;1
-3230;4;63;1;0;0;0;0;1
-3230;4;64;1;0;0;0;0;1
-3230;4;65;1;0;0;0;0;1
-3230;4;66;1;0;0;0;0;1
-3230;4;67;1;0;0;0;0;1
-3230;4;68;1;0;0;0;0;1
-3230;4;69;1;0;0;0;0;1
-3230;4;70;1;0;0;0;0;1
-3230;4;71;1;0;0;0;0;1
-3230;4;72;1;0;0;0;0;1
-3230;4;73;1;0;0;0;0;1
-3230;4;74;1;0;0;0;0;1
-3230;4;75;1;0;0;0;0;1
-3230;4;76;1;0;0;0;0;1
-3230;4;77;1;0;0;0;0;1
-3230;4;78;1;0;0;0;0;1
-3230;4;79;1;0;0;0;0;1
-3230;4;80;1;0;0;0;0;1
-3230;4;81;1;0;0;0;0;1
-3230;4;82;1;0;0;0;0;1
-3230;4;83;1;0;0;0;0;1
-3230;4;84;1;0;0;0;0;1
-3230;4;85;1;0;0;0;0;1
-3230;4;86;1;0;0;0;0;1
-3230;4;87;1;0;0;0;0;1
-3230;4;88;1;0;0;0;0;1
-3230;4;89;1;0;0;0;0;1
-3230;4;90;1;0;0;0;0;1
-3230;4;91;1;0;0;0;0;1
-3230;4;92;1;0;0;0;0;1
-3230;4;93;1;0;0;0;0;1
-3230;4;94;1;0;0;0;0;1
-3230;4;95;1;0;0;0;0;1
-3230;4;96;1;0;0;0;0;1
-3230;4;97;1;0;0;0;0;1
-3230;4;98;1;0;0;0;0;1
-3230;4;99;1;0;0;0;0;1
-3230;4;100;1;0;0;0;0;1
-3230;4;101;1;0;0;0;0;1
-3230;4;102;1;0;0;0;0;1
-3230;4;103;1;0;0;0;0;1
-3230;4;104;1;0;0;0;0;1
-3230;4;105;1;0;0;0;0;1
-3230;4;106;1;0;0;0;0;1
-3230;4;107;1;0;0;0;0;1
-3230;4;108;1;0;0;0;0;1
-3230;4;109;1;0;0;0;0;1
-3230;4;110;1;0;0;0;0;1
-3230;4;111;1;0;0;0;0;1
-3230;4;112;1;0;0;0;0;1
-3230;4;113;1;0;0;0;0;1
-3230;4;114;1;0;0;0;0;1
-3230;4;115;1;0;0;0;0;1
-3230;4;116;1;0;0;0;0;1
-3230;4;117;1;0;0;0;0;1
-3230;4;118;1;0;0;0;0;1
-3230;4;119;1;0;0;0;0;1
-3230;4;120;1;0;0;0;0;1
-3230;4;121;1;0;0;0;0;1
-3230;4;122;1;0;0;0;0;1
-3230;4;123;1;0;0;0;0;1
-3230;4;124;1;0;0;0;0;1
-3230;4;125;1;0;0;0;0;1
-3230;4;126;1;0;0;0;0;1
-3230;4;127;1;0;0;0;0;1
-3230;4;128;1;0;0;0;0;1
-3230;4;129;1;0;0;0;0;1
-3230;4;130;1;0;0;0;0;1
-3230;4;131;1;0;0;0;0;1
-3230;4;132;1;0;0;0;0;1
-3230;4;133;1;0;0;0;0;1
-3230;4;134;1;0;0;0;0;1
-3230;4;135;1;0;0;0;0;1
-3230;4;136;1;0;0;0;0;1
-3230;4;137;1;0;0;0;0;1
-3230;4;138;1;0;0;0;0;1
-3230;4;139;1;0;0;0;0;1
-3230;4;140;1;0;0;0;0;1
-3230;4;141;1;0;0;0;0;1
-3230;4;142;1;0;0;0;0;1
-3230;4;143;1;0;0;0;0;1
-3230;4;144;1;0;0;0;0;1
-3230;4;145;1;0;0;0;0;1
-3230;4;146;1;0;0;0;0;1
-3230;4;147;1;0;0;0;0;1
-3230;4;148;1;0;0;0;0;1
-3230;4;149;1;0;0;0;0;1
-3230;4;150;1;0;0;0;0;1
-3230;4;151;1;0;0;0;0;1
-3230;4;152;1;0;0;0;0;1
-3230;4;153;1;0;0;0;0;1
-3230;4;154;1;0;0;0;0;1
-3230;4;155;1;0;0;0;0;1
-3230;4;156;1;0;0;0;0;1
-3230;4;157;1;0;0;0;0;1
-3230;4;158;1;0;0;0;0;1
-3230;4;159;1;0;0;0;0;1
-3230;4;160;1;0;0;0;0;1
-3230;4;161;1;0;0;0;0;1
-3230;4;162;1;0;0;0;0;1
-3230;4;163;1;0;0;0;0;1
-3230;4;164;1;0;0;0;0;1
-3230;4;165;1;0;0;0;0;1
-3230;4;166;1;0;0;0;0;1
-3230;4;167;1;0;0;0;0;1
-3230;4;168;1;0;0;0;0;1
-3230;4;169;1;0;0;0;0;1
-3230;4;170;1;0;0;0;0;1
-3230;4;171;1;0;0;0;0;1
-3230;4;172;1;0;0;0;0;1
-3230;4;173;1;0;0;0;0;1
-3230;4;174;1;0;0;0;0;1
-3230;4;175;1;0;0;0;0;1
-3230;4;176;1;0;0;0;0;1
-3230;4;177;1;0;0;0;0;1
-3230;4;178;1;0;0;0;0;1
-3230;4;179;1;0;0;0;0;1
-3230;4;180;1;0;0;0;0;1
-3230;4;181;1;0;0;0;0;1
-3230;4;182;1;0;0;0;0;1
-3230;4;183;1;0;0;0;0;1
-3230;4;184;1;0;0;0;0;1
-3230;4;185;1;0;0;0;0;1
-3230;4;186;1;0;0;0;0;1
-3230;4;187;1;0;0;0;0;1
-3230;4;188;1;0;0;0;0;1
-3230;4;189;1;0;0;0;0;1
-3230;4;190;1;0;0;0;0;1
-3230;4;191;1;0;0;0;0;1
-3230;4;192;1;0;0;0;0;1
-3230;4;193;1;0;0;0;0;1
-3230;4;194;1;0;0;0;0;1
-3230;4;195;1;0;0;0;0;1
-3230;4;196;1;0;0;0;0;1
-3230;4;197;1;0;0;0;0;1
-3230;4;198;1;0;0;0;0;1
-3230;4;199;1;0;0;0;0;1
-3230;4;200;1;0;0;0;0;1
-3230;4;201;1;0;0;0;0;1
-3230;4;202;1;0;0;0;0;1
-3230;4;203;1;0;0;0;0;1
-3230;4;204;1;0;0;0;0;1
-3230;4;205;1;0;0;0;0;1
-3230;4;206;1;0;0;0;0;1
-3230;4;207;1;0;0;0;0;1
-3230;4;208;1;0;0;0;0;1
-3230;4;209;1;0;0;0;0;1
-3230;4;210;1;0;0;0;0;1
-3230;4;211;1;0;0;0;0;1
-3230;4;212;1;0;0;0;0;1
-3230;4;213;1;0;0;0;0;1
-3230;4;214;1;0;0;0;0;1
-3230;4;215;1;0;0;0;0;1
-3230;4;216;1;0;0;0;0;1
-3230;4;217;1;0;0;0;0;1
-3230;4;218;1;0;0;0;0;1
-3230;4;219;1;0;0;0;0;1
-3230;4;220;1;0;0;0;0;1
-3230;4;221;1;0;0;0;0;1
-3230;4;222;1;0;0;0;0;1
-3230;4;223;1;0;0;0;0;1
-3230;4;224;1;0;0;0;0;1
-3230;4;225;1;0;0;0;0;1
-3230;4;226;1;0;0;0;0;1
-3230;4;227;1;0;0;0;0;1
-3230;4;228;1;0;0;0;0;1
-3230;4;229;1;0;0;0;0;1
-3230;4;230;1;0;0;0;0;1
-3230;4;231;1;0;0;0;0;1
-3230;4;232;1;0;0;0;0;1
-3230;4;233;1;0;0;0;0;1
-3230;4;234;1;0;0;0;0;1
-3230;4;235;1;0;0;0;0;1
-3230;4;236;1;0;0;0;0;1
-3230;4;237;1;0;0;0;0;1
-3230;4;238;1;0;0;0;0;1
-3230;4;239;1;0;0;0;0;1
-3230;4;240;1;0;0;0;0;1
-3230;4;241;1;0;0;0;0;1
-3230;4;242;1;0;0;0;0;1
-3230;4;243;1;0;0;0;0;1
-3230;4;244;1;0;0;0;0;1
-3230;4;245;1;0;0;0;0;1
-3230;4;246;1;0;0;0;0;1
-3230;4;247;1;0;0;0;0;1
-3230;4;248;1;0;0;0;0;1
-3230;4;249;1;0;0;0;0;1
-3230;4;250;1;0;0;0;0;1
-3230;4;251;1;0;0;0;0;1
-3230;4;252;1;0;0;0;0;1
-3230;4;253;1;0;0;0;0;1
-3230;4;254;1;0;0;0;0;1
-3230;4;255;1;0;0;0;0;1
-3230;4;256;1;0;0;0;0;1
-3230;4;257;1;0;0;0;0;1
-3230;4;258;1;0;0;0;0;1
-3230;4;259;1;0;0;0;0;1
-3230;4;260;1;0;0;0;0;1
-3230;4;261;1;0;0;0;0;1
-3230;4;262;1;0;0;0;0;1
-3230;4;263;1;0;0;0;0;1
-3230;4;264;1;0;0;0;0;1
-3230;4;265;1;0;0;0;0;1
-3230;4;266;1;0;0;0;0;1
-3230;4;267;1;0;0;0;0;1
-3230;4;268;1;0;0;0;0;1
-3230;4;269;1;0;0;0;0;1
-3230;4;270;1;0;0;0;0;1
-3230;4;271;1;0;0;0;0;1
-3230;4;272;1;0;0;0;0;1
-3230;4;273;1;0;0;0;0;1
-3230;4;274;1;0;0;0;0;1
-3230;4;275;1;0;0;0;0;1
-3230;4;276;1;0;0;0;0;1
-3230;4;277;1;0;0;0;0;1
-3230;4;278;1;0;0;0;0;1
-3230;4;279;1;0;0;0;0;1
-3230;4;280;1;0;0;0;0;1
-3230;4;281;1;0;0;0;0;1
-3230;4;282;1;0;0;0;0;1
-3230;4;283;1;0;0;0;0;1
-3230;4;284;1;0;0;0;0;1
-3230;4;285;1;0;0;0;0;1
-3230;4;286;1;0;0;0;0;1
-3230;4;287;1;0;0;0;0;1
-3230;4;288;1;0;0;0;0;1
-3230;4;289;1;0;0;0;0;1
