agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;distTreasure;distEnemy;distBase;health
-1290;3;911;4;2,688019;1;0;0;0;1;1;0,5050569;1
-1290;3;912;4;2,687019;1;0;0;0;1;1;0,5050569;1
-1290;3;913;4;2,686019;1;0;0;0;1;1;0,5050569;1
-1290;3;914;4;2,685019;1;0;0;0;1;1;0,5050569;1
-1290;3;915;4;2,68402;1;0;0;0;1;1;0,5050569;1
-1290;3;916;4;2,68302;1;0;0;0;1;1;0,5050569;1
-1290;3;917;4;2,68202;1;0;0;0;1;1;0,5050569;1
-1290;3;918;4;2,68102;1;0;0;0;1;1;0,5050569;1
-1290;3;919;4;2,68002;1;0;0;0;1;1;0,5050569;1
-1290;3;920;4;2,67902;1;0;0;0;1;1;0,5050569;1
-1290;3;921;4;2,67802;1;0;0;0;1;1;0,5050569;1
-1290;3;922;4;2,67702;1;0;0;0;1;1;0,5050569;1
-1290;3;923;4;2,67602;1;0;0;0;1;1;0,5050569;1
-1290;3;924;4;2,67502;1;0;0;0;1;1;0,5050569;1
-1290;3;925;4;2,67402;1;0;0;0;1;1;0,5050569;1
-1290;3;926;4;2,67302;1;0;0;0;1;1;0,5050569;1
-1290;3;927;4;2,67202;1;0;0;0;1;1;0,5050569;1
-1290;3;928;4;2,671021;1;0;0;0;1;1;0,5050569;1
-1290;3;929;4;2,670021;1;0;0;0;1;1;0,5050569;1
-1290;3;930;4;2,669021;1;0;0;0;1;1;0,5050569;1
-1290;3;931;4;2,668021;1;0;0;0;1;1;0,5050569;1
-1290;3;932;4;2,667021;1;0;0;0;1;1;0,5050569;1
-1290;3;933;4;2,666021;1;0;0;0;1;1;0,5050569;1
-1290;3;934;4;2,665021;1;0;0;0;1;1;0,5050569;1
-1290;3;935;4;2,664021;1;0;0;0;1;1;0,5050569;1
-1290;3;936;4;2,663021;1;0;0;0;1;1;0,5050569;1
-1290;3;937;4;2,662021;1;0;0;0;1;1;0,5050569;1
-1290;3;938;4;2,661021;1;0;0;0;1;1;0,5050569;1
-1290;3;939;4;2,660021;1;0;0;0;1;1;0,5050569;1
-1290;3;940;4;2,659021;1;0;0;0;1;1;0,5050569;1
-1290;3;941;4;2,658021;1;0;0;0;1;1;0,5050569;1
-1290;3;942;4;2,657022;1;0;0;0;1;1;0,5050569;1
-1290;3;943;4;2,656022;1;0;0;0;1;1;0,5050569;1
-1290;3;944;4;2,655022;1;0;0;0;1;1;0,5050569;1
-1290;3;945;4;2,654022;1;0;0;0;1;1;0,5050569;1
-1290;3;946;4;2,653022;1;0;0;0;1;1;0,5050569;1
-1290;3;947;4;2,652022;1;0;0;0;1;1;0,5050569;1
-1290;3;948;4;2,651022;1;0;0;0;1;1;0,5050569;1
-1290;3;949;4;2,650022;1;0;0;0;1;1;0,5050569;1
-1290;3;950;4;2,649022;1;0;0;0;1;1;0,5050569;1
-1290;3;951;4;2,648022;1;0;0;0;1;1;0,5050569;1
-1290;3;952;4;2,647022;1;0;0;0;1;1;0,5050569;1
-1290;3;953;4;2,646022;1;0;0;0;1;1;0,5050569;1
-1290;3;954;4;2,645022;1;0;0;0;1;1;0,5050569;1
-1290;3;955;4;2,644022;1;0;0;0;1;1;0,5050569;1
-1290;3;956;4;2,643023;1;0;0;0;1;1;0,5050569;1
-1290;3;957;4;2,642023;1;0;0;0;1;1;0,5050569;1
-1290;3;958;4;2,641023;1;0;0;0;1;1;0,5050569;1
-1290;3;959;4;2,640023;1;0;0;0;1;1;0,5050569;1
-1290;3;960;4;2,639023;1;0;0;0;1;1;0,5050569;1
-1290;3;961;4;2,638023;1;0;0;0;1;1;0,5050569;1
-1290;3;962;4;2,637023;1;0;0;0;1;1;0,5050569;1
-1290;3;963;4;2,636023;1;0;0;0;1;1;0,5050569;1
-1290;3;964;3;2,635023;1;0;0;0;1;1;0,5050569;1
-1290;3;965;3;2,634023;1;0;0;0;1;1;0,5050569;1
-1290;3;966;3;2,633023;1;0;0;0;1;1;0,5050569;1
-1290;3;967;3;2,632023;1;0;0;0;1;1;0,5050569;1
-1290;3;968;3;2,631023;1;0;0;0;1;1;0,5050569;1
-1290;3;969;1;2,630023;1;0;0;0;1;1;0,5050569;1
-1290;3;970;1;2,629024;1;0;0;0;1;1;0,5050569;1
-1290;3;971;1;2,628024;1;0;0;0;1;1;0,5050569;1
-1290;3;972;1;2,627024;1;0;0;0;1;1;0,5050569;1
-1290;3;973;1;2,626024;1;0;0;0;1;1;0,5050569;1
-1290;3;974;4;2,625024;1;0;0;0;1;1;0,5050569;1
-1290;3;975;4;2,624024;1;0;0;0;1;1;0,5050569;1
-1290;3;976;4;2,623024;1;0;0;0;1;1;0,5050569;1
-1290;3;977;4;2,622024;1;0;0;0;1;1;0,5050569;1
-1290;3;978;4;2,621024;1;0;0;0;1;1;0,5050569;1
-1290;3;979;4;2,620024;1;0;0;0;1;1;0,5050569;1
-1290;3;980;4;2,619024;1;0;0;0;1;1;0,5050569;1
-1290;3;981;4;2,618024;1;0;0;0;1;1;0,5050569;1
-1290;3;982;4;2,617024;1;0;0;0;1;1;0,5050569;1
-1290;3;983;4;2,616024;1;0;0;0;1;1;0,5050569;1
-1290;3;984;4;2,615025;1;0;0;0;1;1;0,5050569;1
-1290;3;985;4;2,614025;1;0;0;0;1;1;0,5050569;1
-1290;3;986;4;2,613025;1;0;0;0;1;1;0,5050569;1
-1290;3;987;4;2,612025;1;0;0;0;1;1;0,5050569;1
-1290;3;988;4;2,611025;1;0;0;0;1;1;0,5050569;1
-1290;3;989;4;2,610025;1;0;0;0;1;1;0,5050569;1
-1290;3;990;4;2,609025;1;0;0;0;1;1;0,5050569;1
-1290;3;991;4;2,608025;1;0;0;0;1;1;0,5050569;1
-1290;3;992;4;2,607025;1;0;0;0;1;1;0,5050569;1
-1290;3;993;4;2,606025;1;0;0;0;1;1;0,5050569;1
-1290;3;994;4;2,605025;1;0;0;0;1;1;0,5050569;1
-1290;3;995;4;2,604025;1;0;0;0;1;1;0,5050569;1
-1290;3;996;4;2,603025;1;0;0;0;1;1;0,5050569;1
-1290;3;997;4;2,602026;1;0;0;0;1;1;0,5050569;1
-1290;3;998;4;2,601026;1;0;0;0;1;1;0,5050569;1
-1290;3;999;4;2,600026;1;0;0;0;1;1;0,5050569;1
-1290;3;1000;4;2,599026;1;0;0;0;1;1;0,5050569;1
-1290;3;1001;4;2,598026;1;0;0;0;1;1;0,5050569;1
-1290;3;1002;4;2,597026;1;0;0;0;1;1;0,5050569;1
-1290;3;1003;4;2,596026;1;0;0;0;1;1;0,5050569;1
-1290;3;1004;4;2,595026;1;0;0;0;1;1;0,5050569;1
-1290;3;1005;4;2,594026;1;0;0;0;1;1;0,5050569;1
-1290;3;1006;4;2,593026;1;0;0;0;1;1;0,5050569;1
-1290;3;1007;4;2,592026;1;0;0;0;1;1;0,5050569;1
-1290;3;1008;4;2,591026;1;0;0;0;1;1;0,5050569;1
-1290;3;1009;4;2,590026;1;0;0;0;1;1;0,5050569;1
-1290;3;1010;4;2,589026;1;0;0;0;1;1;0,5050569;1
-1290;3;1011;4;2,588027;1;0;0;0;1;1;0,5050569;1
-1290;3;1012;4;2,587027;1;0;0;0;1;1;0,5050569;1
-1290;3;1013;4;2,586027;1;0;0;0;1;1;0,5050569;1
-1290;3;1014;4;2,585027;1;0;0;0;1;1;0,5050569;1
-1290;3;1015;4;2,584027;1;0;0;0;1;1;0,5050569;1
-1290;3;1016;4;2,583027;1;0;0;0;1;1;0,5050569;1
-1290;3;1017;4;2,582027;1;0;0;0;1;1;0,5050569;1
-1290;3;1018;4;2,581027;1;0;0;0;1;1;0,5050569;1
-1290;3;1019;4;2,580027;1;0;0;0;1;1;0,5050569;1
-1290;3;1020;4;2,579027;1;0;0;0;1;1;0,5050569;1
-1290;3;1021;4;2,578027;1;0;0;0;1;1;0,5050569;1
-1290;3;1022;4;2,577027;1;0;0;0;1;1;0,5050569;1
-1290;3;1023;4;2,576027;1;0;0;0;1;1;0,5050569;1
-1290;3;1024;4;2,575027;1;0;0;0;1;1;0,5050569;1
-1290;3;1025;4;2,574028;1;0;0;0;1;1;0,5050569;1
-1290;3;1026;4;2,573028;1;0;0;0;1;1;0,5050569;1
-1290;3;1027;4;2,572028;1;0;0;0;1;1;0,5050569;1
-1290;3;1028;4;2,571028;1;0;0;0;1;1;0,5050569;1
-1290;3;1029;4;2,570028;1;0;0;0;1;1;0,5050569;1
-1290;3;1030;4;2,569028;1;0;0;0;1;1;0,5050569;1
-1290;3;1031;4;2,568028;1;0;0;0;1;1;0,5050569;1
-1290;3;1032;4;2,567028;1;0;0;0;1;1;0,5050569;1
-1290;3;1033;4;2,566028;1;0;0;0;1;1;0,5050569;1
-1290;3;1034;4;2,565028;1;0;0;0;1;1;0,5050569;1
-1290;3;1035;4;2,564028;1;0;0;0;1;1;0,5050569;1
-1290;3;1036;4;2,563028;1;0;0;0;1;1;0,5050569;1
-1290;3;1037;4;2,562028;1;0;0;0;1;1;0,5050569;1
-1290;3;1038;4;2,561028;1;0;0;0;1;1;0,5050569;1
-1290;3;1039;4;2,560029;1;0;0;0;1;1;0,5050569;1
-1290;3;1040;4;2,559029;1;0;0;0;1;1;0,5050569;1
-1290;3;1041;4;2,558029;1;0;0;0;1;1;0,5050569;1
-1290;3;1042;4;2,557029;1;0;0;0;1;1;0,5050569;1
-1290;3;1043;4;2,556029;1;0;0;0;1;1;0,5050569;1
-1290;3;1044;4;2,555029;1;0;0;0;1;1;0,5050569;1
-1290;3;1045;4;2,554029;1;0;0;0;1;1;0,5050569;1
-1290;3;1046;4;2,553029;1;0;0;0;1;1;0,5050569;1
-1290;3;1047;4;2,552029;1;0;0;0;1;1;0,5050569;1
-1290;3;1048;4;2,551029;1;0;0;0;1;1;0,5050569;1
-1290;3;1049;4;2,550029;1;0;0;0;1;1;0,5050569;1
-1290;3;1050;4;2,549029;1;0;0;0;1;1;0,5050569;1
-1290;3;1051;4;2,548029;1;0;0;0;1;1;0,5050569;1
-1290;3;1052;4;2,547029;1;0;0;0;1;1;0,5050569;1
-1290;3;1053;4;2,54603;1;0;0;0;1;1;0,5050569;1
-1290;3;1054;4;2,54503;1;0;0;0;1;1;0,5050569;1
-1290;3;1055;4;2,54403;1;0;0;0;1;1;0,5050569;1
-1290;3;1056;4;2,54303;1;0;0;0;1;1;0,5050569;1
-1290;3;1057;4;2,54203;1;0;0;0;1;1;0,5050569;1
-1290;3;1058;4;2,54103;1;0;0;0;1;1;0,5050569;1
-1290;3;1059;4;2,54003;1;0;0;0;1;1;0,5050569;1
-1290;3;1060;4;2,53903;1;0;0;0;1;1;0,5050569;1
-1290;3;1061;4;2,53803;1;0;0;0;1;1;0,5050569;1
-1290;3;1062;4;2,53703;1;0;0;0;1;1;0,5050569;1
-1290;3;1063;4;2,53603;1;0;0;0;1;1;0,5050569;1
-1290;3;1064;4;2,53503;1;0;0;0;1;1;0,5050569;1
-1290;3;1065;4;2,53403;1;0;0;0;1;1;0,5050569;1
-1290;3;1066;4;2,533031;1;0;0;0;1;1;0,5050569;1
-1290;3;1067;4;2,532031;1;0;0;0;1;1;0,5050569;1
-1290;3;1068;4;2,531031;1;0;0;0;1;1;0,5050569;1
-1290;3;1069;4;2,530031;1;0;0;1;0,4860579;1;0,5050569;1
-1290;3;1070;4;2,529031;1;0;0;1;0,4860579;1;0,5050569;1
-1290;3;1071;4;2,528031;1;0;0;1;0,4860579;1;0,5050569;1
-1290;3;1072;4;2,527031;1;0;0;1;0,4860579;1;0,5050569;1
-1290;3;1073;4;2,526031;1;0;0;1;0,4860579;1;0,5050569;1
-1290;3;1074;4;2,525031;1;0;0;0;1;1;0,5050569;1
-1290;3;1075;4;2,524031;1;0;0;0;1;1;0,5050569;1
-1290;3;1076;4;2,523031;1;0;0;0;1;1;0,5050569;1
-1290;3;1077;4;2,522031;1;0;0;0;1;1;0,5050569;1
-1290;3;1078;4;2,521031;1;0;0;0;1;1;0,5050569;1
-1290;3;1079;4;2,520031;1;0;0;0;1;1;0,5050569;1
-1290;3;1080;4;2,519032;1;0;0;0;1;1;0,5050569;1
-1290;3;1081;4;2,518032;1;0;0;0;1;1;0,5050569;1
-1290;3;1082;4;2,517032;1;0;0;0;1;1;0,5050569;1
-1290;3;1083;4;2,516032;1;0;0;0;1;1;0,5050569;1
-1290;3;1084;4;2,515032;1;0;0;0;1;1;0,5050569;1
-1290;3;1085;4;2,514032;1;0;0;0;1;1;0,5050569;1
-1290;3;1086;4;2,513032;1;0;0;0;1;1;0,5050569;1
-1290;3;1087;4;2,512032;1;0;0;0;1;1;0,5050569;1
-1290;3;1088;4;2,511032;1;0;0;0;1;1;0,5050569;1
-1290;3;1089;4;2,510032;1;0;0;0;1;1;0,5050569;1
-1290;3;1090;4;2,509032;1;0;0;0;1;1;0,5050569;1
-1290;3;1091;4;2,508032;1;0;0;0;1;1;0,5050569;1
-1290;3;1092;4;2,507032;1;0;0;0;1;1;0,5050569;1
-1290;3;1093;4;2,506032;1;0;0;0;1;1;0,5050569;1
-1290;3;1094;4;2,505033;1;0;0;0;1;1;0,5050569;1
-1290;3;1095;4;2,504033;1;0;0;0;1;1;0,5050569;1
-1290;3;1096;4;2,503033;1;0;0;0;1;1;0,5050569;1
-1290;3;1097;4;2,502033;1;0;0;0;1;1;0,5050569;1
-1290;3;1098;4;2,501033;1;0;0;0;1;1;0,5050569;1
-1290;3;1099;4;2,500033;1;0;0;0;1;1;0,5050569;1
-1290;3;1100;4;2,499033;1;0;0;0;1;1;0,5050569;1
-1290;3;1101;4;2,498033;1;0;0;0;1;1;0,5050569;1
-1290;3;1102;4;2,497033;1;0;0;0;1;1;0,5050569;1
-1290;3;1103;4;2,496033;1;0;0;0;1;1;0,5050569;1
-1290;3;1104;4;2,495033;1;0;0;0;1;1;0,5050569;1
-1290;3;1105;4;2,494033;1;0;0;0;1;1;0,5050569;1
-1290;3;1106;4;2,493033;1;0;0;0;1;1;0,5050569;1
-1290;3;1107;4;2,492033;1;0;0;0;1;1;0,5050569;1
-1290;3;1108;4;2,491034;1;0;0;0;1;1;0,5050569;1
-1290;3;1109;4;2,490034;1;0;0;0;1;1;0,5050569;1
-1290;3;1110;4;2,489034;1;0;0;0;1;1;0,5050569;1
-1290;3;1111;4;2,488034;1;0;0;0;1;1;0,5050569;1
-1290;3;1112;4;2,487034;1;0;0;0;1;1;0,5050569;1
-1290;3;1113;4;2,486034;1;0;0;0;1;1;0,5050569;1
-1290;3;1114;4;2,485034;1;0;0;0;1;1;0,5050569;1
-1290;3;1115;4;2,484034;1;0;0;0;1;1;0,5050569;1
-1290;3;1116;4;2,483034;1;0;0;0;1;1;0,5050569;1
-1290;3;1117;4;2,482034;1;0;0;0;1;1;0,5050569;1
-1290;3;1118;4;2,481034;1;0;0;0;1;1;0,5050569;1
-1290;3;1119;4;2,480034;1;0;0;0;1;1;0,5050569;1
-1290;3;1120;4;2,479034;1;0;0;0;1;1;0,5050569;1
-1290;3;1121;4;2,478034;1;0;0;0;1;1;0,5050569;1
-1290;3;1122;4;2,477035;1;0;0;0;1;1;0,5050569;1
-1290;3;1123;4;2,476035;1;0;0;0;1;1;0,5050569;1
-1290;3;1124;4;2,475035;1;0;0;0;1;1;0,5050569;1
-1290;3;1125;4;2,474035;1;0;0;0;1;1;0,5050569;1
-1290;3;1126;4;2,473035;1;0;0;0;1;1;0,5050569;1
-1290;3;1127;4;2,472035;1;0;0;0;1;1;0,5050569;1
-1290;3;1128;4;2,471035;1;0;0;0;1;1;0,5050569;1
-1290;3;1129;4;2,470035;1;0;0;0;1;1;0,5050569;1
-1290;3;1130;4;2,469035;1;0;0;0;1;1;0,5050569;1
-1290;3;1131;4;2,468035;1;0;0;0;1;1;0,5050569;1
-1290;3;1132;4;2,467035;1;0;0;0;1;1;0,5050569;1
-1290;3;1133;4;2,466035;1;0;0;0;1;1;0,5050569;1
-1290;3;1134;4;2,465035;1;0;0;0;1;1;0,5050569;1
-1290;3;1135;4;2,464036;1;0;0;0;1;1;0,5050569;1
-1290;3;1136;4;2,463036;1;0;0;0;1;1;0,5050569;1
-1290;3;1137;4;2,462036;1;0;0;0;1;1;0,5050569;1
-1290;3;1138;4;2,461036;1;0;0;0;1;1;0,5050569;1
-1290;3;1139;4;2,460036;1;0;0;0;1;1;0,5050569;1
-1290;3;1140;4;2,459036;1;0;0;0;1;1;0,5050569;1
-1290;3;1141;4;2,458036;1;0;0;0;1;1;0,5050569;1
-1290;3;1142;4;2,457036;1;0;0;0;1;1;0,5050569;1
-1290;3;1143;4;2,456036;1;0;0;0;1;1;0,5050569;1
-1290;3;1144;4;2,455036;1;0;0;0;1;1;0,5050569;1
-1290;3;1145;4;2,454036;1;0;0;0;1;1;0,5050569;1
-1290;3;1146;4;2,453036;1;0;0;0;1;1;0,5050569;1
-1290;3;1147;4;2,452036;1;0;0;0;1;1;0,5050569;1
-1290;3;1148;4;2,451036;1;0;0;0;1;1;0,5050569;1
-1290;3;1149;4;2,450037;1;0;0;0;1;1;0,5050569;1
-1290;3;1150;4;2,449037;1;0;0;0;1;1;0,5050569;1
-1290;3;1151;4;2,448037;1;0;0;0;1;1;0,5050569;1
-1290;3;1152;4;2,447037;1;0;0;0;1;1;0,5050569;1
-1290;3;1153;4;2,446037;1;0;0;0;1;1;0,5050569;1
-1290;3;1154;4;2,445037;1;0;0;0;1;1;0,5050569;1
-1290;3;1155;4;2,444037;1;0;0;0;1;1;0,5050569;1
-1290;3;1156;4;2,443037;1;0;0;0;1;1;0,5050569;1
-1290;3;1157;4;2,442037;1;0;0;0;1;1;0,5050569;1
-1290;3;1158;4;2,441037;1;0;0;0;1;1;0,5050569;1
-1290;3;1159;4;2,440037;1;0;0;0;1;1;0,5050569;1
-1290;3;1160;4;2,439037;1;0;0;0;1;1;0,5050569;1
-1290;3;1161;4;2,438037;1;0;0;0;1;1;0,5050569;1
-1290;3;1162;4;2,437037;1;0;0;0;1;1;0,5050569;1
-1290;3;1163;4;2,436038;1;0;0;0;1;1;0,5050569;1
-1290;3;1164;4;2,435038;1;0;0;0;1;1;0,5050569;1
-1290;3;1165;4;2,434038;1;0;0;0;1;1;0,5050569;1
-1290;3;1166;4;2,433038;1;0;0;0;1;1;0,5050569;1
-1290;3;1167;4;2,432038;1;0;0;0;1;1;0,5050569;1
-1290;3;1168;4;2,431038;1;0;0;0;1;1;0,5050569;1
-1290;3;1169;4;2,430038;1;0;0;0;1;1;0,5050569;1
-1290;3;1170;4;2,429038;1;0;0;0;1;1;0,5050569;1
-1290;3;1171;4;2,428038;1;0;0;0;1;1;0,5050569;1
-1290;3;1172;4;2,427038;1;0;0;0;1;1;0,5050569;1
-1290;3;1173;4;2,426038;1;0;0;0;1;1;0,5050569;1
-1290;3;1174;4;2,425038;1;0;0;0;1;1;0,5050569;1
-1290;3;1175;4;2,424038;1;0;0;0;1;1;0,5050569;1
-1290;3;1176;4;2,423038;1;0;0;0;1;1;0,5050569;1
-1290;3;1177;4;2,422039;1;0;0;0;1;1;0,5050569;1
-1290;3;1178;4;2,421039;1;0;0;0;1;1;0,5050569;1
-1290;3;1179;4;2,420039;1;0;0;0;1;1;0,5050569;1
-1290;3;1180;4;2,419039;1;0;0;0;1;1;0,5050569;1
-1290;3;1181;4;2,418039;1;0;0;0;1;1;0,5050569;1
-1290;3;1182;4;2,417039;1;0;0;0;1;1;0,5050569;1
-1290;3;1183;4;2,416039;1;0;0;0;1;1;0,5050569;1
-1290;3;1184;4;2,415039;1;0;0;0;1;1;0,5050569;1
-1290;3;1185;4;2,414039;1;0;0;0;1;1;0,5050569;1
-1290;3;1186;4;2,413039;1;0;0;0;1;1;0,5050569;1
-1290;3;1187;4;2,412039;1;0;0;0;1;1;0,5050569;1
-1290;3;1188;4;2,411039;1;0;0;0;1;1;0,5050569;1
-1290;3;1189;4;2,410039;1;0;0;0;1;1;0,5050569;1
-1290;3;1190;4;2,409039;1;0;0;0;1;1;0,5050569;1
-1290;3;1191;4;2,40804;1;0;0;0;1;1;0,5050569;1
-1290;3;1192;4;2,40704;1;0;0;0;1;1;0,5050569;1
-1290;3;1193;4;2,40604;1;0;0;0;1;1;0,5050569;1
-1290;3;1194;4;2,40504;1;0;0;0;1;1;0,5050569;1
-1290;3;1195;4;2,40404;1;0;0;0;1;1;0,5050569;1
-1290;3;1196;4;2,40304;1;0;0;0;1;1;0,5050569;1
-1290;3;1197;4;2,40204;1;0;0;0;1;1;0,5050569;1
-1290;3;1198;4;2,40104;1;0;0;0;1;1;0,5050569;1
-1290;3;1199;4;2,40004;1;0;0;0;1;1;0,5050569;1
-1290;3;1200;4;2,39904;1;0;0;0;1;1;0,5050569;1
-1290;3;1201;4;2,39804;1;0;0;0;1;1;0,5050569;1
-1290;3;1202;4;2,39704;1;0;0;0;1;1;0,5050569;1
-1290;3;1203;4;2,39604;1;0;0;0;1;1;0,5050569;1
-1290;3;1204;4;2,395041;1;0;0;0;1;1;0,5050569;1
-1290;3;1205;4;2,394041;1;0;0;0;1;1;0,5050569;1
-1290;3;1206;4;2,393041;1;0;0;0;1;1;0,5050569;1
-1290;3;1207;4;2,392041;1;0;0;0;1;1;0,5050569;1
-1290;3;1208;4;2,391041;1;0;0;0;1;1;0,5050569;1
-1290;3;1209;4;2,390041;1;0;0;0;1;1;0,5050569;1
-1290;3;1210;4;2,389041;1;0;0;0;1;1;0,5050569;1
-1290;3;1211;4;2,388041;1;0;0;0;1;1;0,5050569;1
-1290;3;1212;4;2,387041;1;0;0;0;1;1;0,5050569;1
-1290;3;1213;4;2,386041;1;0;0;0;1;1;0,5050569;1
-1290;3;1214;4;2,385041;1;0;0;0;1;1;0,5050569;1
-1290;3;1215;4;2,384041;1;0;0;0;1;1;0,5050569;1
-1290;3;1216;4;2,383041;1;0;0;0;1;1;0,5050569;1
-1290;3;1217;4;2,382041;1;0;0;0;1;1;0,5050569;1
-1290;3;1218;4;2,381042;1;0;0;0;1;1;0,5050569;1
-1290;3;1219;0;2,380042;1;0;0;0;1;1;0,5050569;1
-1290;3;1220;0;2,379042;1;0;0;0;1;1;0,5050569;1
-1290;3;1221;0;2,378042;1;0;0;0;1;1;0,5050569;1
-1290;3;1222;0;2,377042;1;0;0;0;1;1;0,5050569;1
-1290;3;1223;0;2,376042;1;0;0;0;1;1;0,5050569;1
-1290;3;1224;4;2,375042;1;0;0;0;1;1;0,5050569;1
-1290;3;1225;4;2,374042;1;0;0;0;1;1;0,5050569;1
-1290;3;1226;4;2,373042;1;0;0;0;1;1;0,5050569;1
-1290;3;1227;4;2,372042;1;0;0;0;1;1;0,5050569;1
-1290;3;1228;4;2,371042;1;0;0;0;1;1;0,5050569;1
-1290;3;1229;4;2,370042;1;0;0;0;1;1;0,5050569;1
-1290;3;1230;4;2,369042;1;0;0;0;1;1;0,5050569;1
-1290;3;1231;4;2,368042;1;0;0;0;1;1;0,5050569;1
-1290;3;1232;4;2,367043;1;0;0;0;1;1;0,5050569;1
-1290;3;1233;4;2,366043;1;0;0;0;1;1;0,5050569;1
-1290;3;1234;4;2,365043;1;0;0;0;1;1;0,5050569;1
-1290;3;1235;4;2,364043;1;0;0;0;1;1;0,5050569;1
-1290;3;1236;4;2,363043;1;0;0;0;1;1;0,5050569;1
-1290;3;1237;4;2,362043;1;0;0;0;1;1;0,5050569;1
-1290;3;1238;4;2,361043;1;0;0;0;1;1;0,5050569;1
-1290;3;1239;4;2,360043;1;0;0;0;1;1;0,5050569;1
-1290;3;1240;4;2,359043;1;0;0;0;1;1;0,5050569;1
-1290;3;1241;4;2,358043;1;0;0;0;1;1;0,5050569;1
-1290;3;1242;4;2,357043;1;0;0;0;1;1;0,5050569;1
-1290;3;1243;4;2,356043;1;0;0;0;1;1;0,5050569;1
-1290;3;1244;4;2,355043;1;0;0;0;1;1;0,5050569;1
-1290;3;1245;4;2,354043;1;0;0;0;1;1;0,5050569;1
-1290;3;1246;4;2,353044;1;0;0;0;1;1;0,5050569;1
-1290;3;1247;4;2,352044;1;0;0;0;1;1;0,5050569;1
-1290;3;1248;4;2,351044;1;0;0;0;1;1;0,5050569;1
-1290;3;1249;1;2,350044;1;0;0;0;1;1;0,5050569;1
-1290;3;1250;1;2,349044;1;0;0;0;1;1;0,5050569;1
-1290;3;1251;1;2,348044;1;0;0;0;1;1;0,5050569;1
-1290;3;1252;1;2,347044;1;0;0;0;1;1;0,5050569;1
-1290;3;1253;1;2,346044;1;0;0;0;1;1;0,5050569;1
-1290;3;1254;4;2,345044;1;0;0;0;1;1;0,5050569;1
-1290;3;1255;4;2,344044;1;0;0;0;1;1;0,5050569;1
-1290;3;1256;4;2,343044;1;0;0;0;1;1;0,5050569;1
-1290;3;1257;4;2,342044;1;0;0;0;1;1;0,5050569;1
-1290;3;1258;4;2,341044;1;0;0;1;0,1116104;1;0,5050569;1
-1290;3;1259;1;2,340044;1;0;0;1;0,1116104;1;0,5050569;1
-1290;3;1260;1;2,339045;1;0;0;1;0,111597;1;0,5050509;1
-1290;3;1261;1;2,338045;1;0;0;1;0,1115506;1;0,5050302;1
-1290;3;1262;1;2,337045;1;0;0;1;0,1114756;1;0,5049965;1
-1290;3;1263;1;2,336045;1;0;0;1;0,1113579;1;0,504944;1
-1290;3;1264;1;2,335045;1;0;0;1;0,1112178;1;0,5048813;1
-1290;3;1265;1;2,334045;1;0;0;1;0,111048;1;0,5048054;1
-1290;3;1266;1;2,333045;1;0;0;1;0,1108432;1;0,504714;1
-1290;3;1267;1;2,332045;1;0;0;1;0,1106102;1;0,50461;1
-1290;3;1268;1;2,331045;1;0;0;1;0,1103443;1;0,5044914;1
-1290;3;1269;1;2,330045;1;0;0;1;0,1100133;1;0,504344;1
-1290;3;1270;1;2,329045;1;0;0;1;0,1097127;1;0,5042103;1
-1290;3;1271;1;2,328045;1;0;0;1;0,1093033;1;0,5040284;1
-1290;3;1272;1;2,327045;1;0;0;1;0,1089073;1;0,5038527;1
-1290;3;1273;1;2,326046;1;0;0;1;0,1084876;1;0,5036668;1
-1290;3;1274;4;2,325046;1;0;0;1;0,1080312;1;0,5034649;1
-1290;3;1275;4;2,324046;1;0;0;1;0,1075433;1;0,5032495;1
-1290;3;1276;4;2,323046;1;0;0;1;0,107025;1;0,5030211;1
-1290;3;1277;4;2,322046;1;0;0;1;0,1064883;1;0,502785;1
-1290;3;1278;4;2,321046;1;0;0;1;0,1058936;1;0,5025239;1
-1290;3;1279;4;2,320046;1;0;0;1;0,1052699;1;0,5022506;1
-1290;3;1280;4;2,319046;1;0;0;1;0,1046246;1;0,5019687;1
-1290;3;1281;4;2,318046;1;0;0;1;0,103875;1;0,5016419;1
-1290;3;1282;4;2,317046;1;0;0;1;0,1032553;1;0,5013725;1
-1290;3;1283;4;2,316046;1;0;0;1;0,1024677;1;0,5010309;1
-1290;3;1284;1;2,315046;1;0;0;1;0,1017862;1;0,5007362;1
-1290;3;1285;1;2,314046;1;0;0;1;0,1010864;1;0,5004343;1
-1290;3;1286;1;2,313046;1;0;0;1;0,100406;1;0,5001416;1
-1290;3;1287;1;2,312047;1;0;0;1;0,09973275;1;0,4998527;1
-1290;3;1288;1;2,311047;1;0;0;1;0,09897402;1;0,499528;1
-1290;3;1289;4;2,310047;1;0;0;1;0,09830104;1;0,4992407;1
-1290;3;1290;4;2,309047;1;0;0;1;0,09760996;1;0,4989465;1
-1290;3;1291;4;2,308047;1;0;0;1;0,0969381;1;0,4986613;1
-1290;3;1292;4;2,307047;1;0;0;1;0,09625315;1;0,4983712;1
-1290;3;1293;4;2,306047;1;0;0;1;0,09547367;1;0,4980421;1
-1290;3;1294;1;2,305047;1;0;0;1;0,09478961;1;0,497754;1
-1290;3;1295;1;2,304047;1;0;0;1;0,09416428;1;0,4974914;1
